 SFG_L 	683.2801	683.2234	685.2057	685.5071	687.7801	685.4149	688.6418	686.7163	690.0284	691.5922	687.7092	687.8191	687.039	686.5177	686.9043	688.156	688.6631	687.805	688.7447	692.1135	688.3404	690.0355	685.578	686.0745	689.5177	688.5496	687.0035	688.7801	689.5461	688.4468	685.773	685.5603	689.3759	688.6312	685.9184	684.0106	683.6135	686.4007	686.156	685.3085	685.2305	687.6525	687.7872	688.0532	688.4787	687.2376	687.5638	683.7021	684.8333	682.0674	682.9929	684.9894	684.344	685.2801	688.0745	684.4397	685.9043	687.0709	688.0319	684.3652	683.7482	683.9078	683.9965	684.7943	686.0248	684.4362	681.7518	682.7199	682.7979	686.234	684.0213	684.9574	684.5213	686.9184	686.1844	687.1241	686.8688	686.5887	685.6028	686.8262	687.0213	689.8369	688.4504	688.6099	687.0993	686.8121	686.5496	686.5674	685.0532	687.9823	688.156	685.9504	686.961	685.0177	684.156	686.2624	689.5603	687.7553	690.1525	691.0603	691.4184	693.8901	688.5532	687.8936	687.9965	685.8333	682.2553	685.1631	687.961	688.6348	687.7553	689.1099	687.6277	687.2518	687.234	684.0496	685.5035	686.2057	682.9113	685.7589	686.117	685.6809	683.4007	683.5142	685.5922	688.117	685.6525	681.4397	680.6702	681.0709	681.9291	684.1277	687.1418	687.3156	684.039	684.5816	685.4894	683.0674	679.656	682.6986	682.6454	686.7305	675.2234	703.0816	698.4113	687.6135	691.8759	682.4397	686.1028	687.0567	688.8156	686.8085	686.5603	686.0461	687.4504	688.8652	690.5177	687.7979	690.305	689.0426	688.422	693.8191	690.8227	689.5816	687.4184	690.3369	688.9929	688.3546	690.195	687.8085	686.6454	683.5496	684.4539	686.844	685.2553	686.6879	686.8085	688.7589	690.7624	688.0638	691.6915	689.5035	694.3511	685	686.1418	687.3794	686.766	687.6135	685.0426	688.3723	687.4574	684.4823	683.5532	686.1596	688.3156	682.2979	682.3865	681.7943	685.961	685.8227	683.5709	685.2234	684.5638	688.1241	686.0887	686.5	683.3688	683.8475	685.8475	680.2447	
 SFG_R 	750.4097	746.5815	752.6872	749.793	753.1366	750.9912	749.696	755.9031	756.5727	755.3833	756.3216	753.6828	754.0837	754.4273	750.5419	755.0308	752.2819	755.6564	753.3304	754.4714	753.0705	750.4581	753.1586	751.1057	749.1498	755.5639	750.8018	749.3304	754.9427	749.304	751.1542	750.37	751.3833	755.6167	747.9383	753.8326	748.4097	751.3524	751.511	749.3084	753.0969	751.1145	759.3789	756.815	752.0661	753.3744	751.0352	754.6388	747.8943	748.3172	751.2335	745.7225	752.8458	749.3789	750.6652	752.5463	749.7401	756.5198	754.5198	749.1278	754.2026	748.9471	748.2467	752.9427	749.3921	752.9207	750.6123	754.9824	750.4581	752.2159	754.1542	751.0396	754.2952	752.4141	749.0308	753.1013	749.9868	751.8282	752.3612	745.793	751.0925	749.0705	749.9075	751.7225	747.3612	754.4097	749.9604	754.8634	753.3084	751.37	755.2159	750.3744	755.533	751.6388	751.3789	752.467	749.9736	754.3789	753.5771	753.0088	755.5815	757.2203	755.9383	754.9736	750.0264	757.1013	748	754.5022	752.8634	749.6696	751.4053	749.9163	753.185	749.9207	751.4185	754.141	744.1542	752.2555	747.2863	751.1278	751.7621	746.5771	753.0793	745.4361	752.6211	751.7533	747.8326	751.3921	743.9295	747.1233	747.6211	747.4361	752.6344	748.0441	746.9251	746.0485	748.8943	752.3612	743.2731	749.1189	746.2996	752.2423	742.2467	751.3612	747.3612	736.9515	741.4185	739.4714	736.8634	739.7401	737.8282	737.8194	738.2511	734.3172	742.6079	735.0573	741.5286	740.0132	739.6211	745.3612	741.5551	751.3084	748.1278	743.4537	747.3348	738.1101	738.1145	737.5198	741.6652	740.9075	737.1718	746.2026	738.9692	746.0396	745.2996	738.9339	750.5991	740.3612	746.0573	740.6388	748.2115	744.9119	749.5242	749.7709	740.3304	748.9427	744.2996	740.1806	748.2203	741.8943	745.7709	741.0529	744.1322	743.5859	745.7753	741.8194	736.1498	744.9295	741.5022	746.5639	737.9736	744.6784	741.7753	743.7357	746.1894	737.1498	744.185	741.8018	743.7885	741.7709	
 SFG_PFC_L 	672.2103	671.2435	672.9815	673.3911	676.203	675.3284	677.4723	677.2251	678.3542	676.0554	675.7712	674.1734	673.9779	671.8708	673.6125	676.3026	674.8229	676.4317	676.5609	677.9262	677.893	676.6052	674.0775	674.2435	673.5166	674.0148	670.1513	672.7085	673.9926	672.9926	669.6531	671.0185	674.3875	673.0554	669.5461	670.583	669.0406	669.5572	669.8708	669.3063	666.417	667.5793	670.2841	667.6827	670.4502	670.8155	670.1697	667.7934	666.1033	665.2952	665.9188	667.5609	666.7565	667.9151	669.3985	667.8155	667.6458	667.9631	670.1919	667.7638	666.6052	666.6236	665.5867	666.7159	668.7417	665.6199	663.0886	665.2435	667.1956	666.9114	667.6937	665.3985	666.0369	667.1734	667.0295	669.059	668.9779	666.3838	667.2472	667.5498	668.0996	670.8856	671.1328	671.4133	670.5793	671.1587	668.583	670.7712	669.7159	671.5092	668.0332	668.1255	668.6199	667.8635	667.6384	664.9446	668.0111	667.3432	667.417	667.2288	669.8007	673.4576	671.6199	668.3395	668.9705	667.8229	666.1476	667.2768	668.3764	668.2989	666.6199	666.8561	669.0369	668.2804	669.6531	666.0111	667.1439	666.6937	663.5683	667.1919	667.6273	666.4576	664.4613	665.631	669.1845	667.8229	668.4613	666.7601	665.583	665.4096	662.8192	668.8598	670.5793	669.0923	666.0554	666.6753	665.0517	663.8819	661.9004	664.6015	662.0959	664.4982	655.1255	689.524	674.6199	661.1661	665.7417	660.3838	663.1144	663.0664	667.4649	666.0443	665.2288	663.3395	663.1033	665.7934	667.7417	664.9852	665.1218	665.5129	666.5904	673.2399	667.9004	666.9926	665.0812	667.9151	664.1402	662.0701	664.1734	663.4539	661.2878	658.5941	660.6162	663.9705	662.893	662.9963	665.9742	667.5166	669.2915	666.3985	671.5092	669.7232	673.7343	667.5941	665.941	670.476	669.0738	668.4539	665.0996	669.738	667.5351	663.0517	662.3026	662.5203	663.786	660.3948	659.1476	658	662.6384	661.4908	658.0406	659.524	661.2325	668.5978	665.4982	661.5277	658.5166	658.6347	661.0664	659.107	
 SFG_PFC_R 	688.3319	687.0961	690.5764	688.9258	692.0917	691.6987	689.9258	693.2183	693.2882	690.4585	689.5895	687.8515	690.3362	687.738	684.5808	689.9039	687.5502	690.8821	688.655	689.7162	690.1179	687.1921	686.7729	686.7555	683.6987	687.9869	683.0742	685.9039	684.3406	682.5546	683.1878	683.1747	684.6725	686.1747	681.7817	685.1354	681.2882	685.4978	684.3188	683.0087	683.0262	682.559	689.2751	685.3275	685.9869	685.3799	684.1441	684.4192	681.6725	682.1266	683.3362	681.9389	683.9694	683.0349	684.6594	684.1223	681.786	687.2183	686.5328	681.9563	682.2227	679.1135	678.0437	681.2882	681.0044	678.8079	676.8559	681.5459	681.1354	680.5066	680.8603	677.7031	680.6376	678.0655	676.6681	681.6812	679.2445	681.2096	680.4629	679.4891	682.4716	681.0393	681.1921	682.5197	682.0306	684.3755	681.4061	684.5371	684.0262	683.1616	683.7162	678.2096	681.2096	679.9738	681.0524	676.6812	678.0568	678.9694	678.1572	678.1485	682.2533	684.7817	682.8472	680.7904	680.2009	682.3057	678.1354	681.8035	681.8079	678.6769	678.6157	676.1616	681.2271	679.2838	680.69	679.9214	677.3624	679.3319	674.2271	677.8821	680.1223	677.9607	678.6114	672.9563	678.5633	676.5677	676.9476	678.6114	676.4454	677.3668	675.8908	678.7773	681.7511	678.1354	676.1703	676.1572	674.6245	676.6856	672.9825	677.2358	671.6638	675.9301	666.5633	700.214	682.441	668.9476	675.0437	669.4236	670.4629	674.1834	675.5808	676.559	676.7991	672.5066	676.048	673.6856	676.4236	674.0349	675.9869	677.31	676.8384	683.559	679.8079	676.7817	678.5895	675.1965	673.2838	672.5022	676.0611	675.6681	675.7467	673.0437	671.4934	678.869	676.5371	673.7074	679.1354	675.1616	679.9345	673.0437	681.3013	676.7991	681.6201	677.6507	672.7686	680.4585	677.2533	676.3057	676.214	676.4847	675.6943	671.8515	675.1354	675.5459	676.2314	673.524	668.5066	671.1834	671.7555	674.7205	668.345	672.8515	672.4061	677.3231	674.5895	667.7773	670.7555	670.9913	672.4498	673.2882	
 SFG_pole_L 	696.5821	697.0597	696.791	695.4627	699.5672	699.0299	698.6716	703.1493	699.9701	699.7463	695.8806	696.8358	700.2239	695.3881	697.7761	696.6418	697.9851	698.806	697.8358	697.4478	697.597	694.4179	697.5821	696.5672	693.9851	695.0597	693.6567	695.6119	693.4328	693.3433	695.403	695.5821	698.1493	696.3134	693.9851	694.806	693.3284	695.3134	695.4179	694.5672	695.9104	693	697.9403	696.1642	699.9254	697.1791	696.9701	699.7761	696.5373	700.3433	696.1343	697.2537	697.0597	696.0746	697.9254	698.3731	695.2537	700.4179	698.5373	697.7164	697.0299	696.8209	694.8955	696.1642	694.791	695.403	691.806	692.194	693.6119	692.4179	691.791	693.0149	696.5224	695.2537	692	696.6269	696.0299	692.4925	694.806	694.4776	696.9701	696.8955	699.3433	698.8209	696.6269	696.8806	695.0896	696.8507	697.6567	697.2836	700.5373	696	696.4478	698.209	699.7612	694.0448	697.8209	698.7612	698.8657	698.0299	700.3881	700.9701	701.209	697.2388	698.1791	698.8507	695.8657	696.1194	698.5373	695.0597	695.0448	694.4925	697.5373	695.8806	696.597	694.5672	692.2687	692.4627	688.8209	693.3433	693.0299	689.7761	691.3134	688.6567	695.2985	692.209	694.4179	692.9104	688.9403	690.2687	689.2537	694.4627	694.6418	692.2388	691.4478	691.4776	692.6716	689.8358	687.3134	692.4328	689.0448	689.8806	684.3134	720.3433	694.0896	684.9851	687.8806	686.5224	686.2537	689.1343	691.4925	690.8358	690.6866	685.4925	688.5522	688.194	690.3134	690.4776	689.5075	690.3433	689.7761	697.3433	692.2687	690.7015	690.9552	688.1194	690.1194	685.6418	688.0149	688.4478	685.0746	686.1194	687.5522	692.8209	692.209	691.2239	698.2687	689.2985	694.2836	688.0448	698.3284	693.2985	697.9701	697	689.6269	695.8657	692.8209	689.5224	690.4627	692.9701	692.2687	685.2836	690.1343	686.6418	688.1045	688.3731	688.9701	688.4179	689.0746	686.8657	684.9403	689.2388	687.2239	697.1194	686.7015	684	684.2537	683.2836	685.1642	685.3433	
 SFG_pole_R 	670.55	671	671.97	672.78	674.06	673.01	672.88	677.11	675.82	677.32	672.96	671.39	673.12	670.3	671.08	671.5	672.83	673.94	672.54	674.37	671.1	669.58	672.8	669.91	668.88	667.97	666.43	669.59	668.69	668	669.4	667.31	671.43	670.72	669.47	667.84	668.07	670.17	669.69	669.89	667.93	666.96	671.9	667.86	671.87	669.49	671.07	669.87	667.15	670.79	668.96	671.19	668.38	670.67	671.3	670.49	669.31	673.75	671.49	671.28	667.36	667.24	665.79	666.89	667.89	665.71	664.75	665.9	666	666.73	664.06	665.39	666.28	666.43	665.39	666.96	666.59	668.05	666.36	669.07	668.22	667.3	670.51	669.29	670.39	669.34	668.11	670.59	669.56	670.5	670.45	667.25	665.8	668.19	670.83	664.78	667.23	666.33	666.15	667.06	668.22	669.48	671.95	666.74	669.08	667.19	664.95	666.5	666.78	668.13	664.31	665.81	667.85	664.8	668.63	663.78	663.65	662.95	662.44	664.91	665.21	665.66	662	661.15	667.18	663.4	666.35	663.51	663.64	665.21	663.09	667.65	667.14	666.68	664.4	663.69	662.76	662.34	661.79	662.09	662.14	663.42	655.33	692.31	666.81	653.43	661.77	655.2	654.96	658.71	658.79	662.91	660.21	658.41	659.04	658.68	662.35	658.45	661.03	661.24	661.56	673.58	661.59	662.12	660.71	658.3	659.45	657.16	661.31	658.38	661.02	655.18	657.96	666.86	659.78	659.45	661.46	659.79	662.38	657.83	668.33	661.16	669.09	661.06	660.31	667.81	660.22	662.44	657.64	663.84	660.08	658.25	660.1	658.43	660.64	658.21	657.41	654.89	659.78	658.11	655.41	656.45	657.02	674.67	655.57	653.07	656.39	653.89	656.05	657.12	
 MFG_L 	688.5304	684.7017	685.1547	686.5525	691.0994	688.1768	690.5028	690.337	690.7845	689.2541	687.9116	691.0829	690.4088	687.8453	686.1878	690.779	691.0387	691.8398	692.1215	691.9613	690.9392	689.4807	687.1271	689.0331	692.5249	693.3646	690.1713	692.5691	692.5138	689.7514	684.4751	686.9171	687.7348	688.1878	685.7459	688.5138	685.3591	689.1271	688.7845	687.8674	687.3757	689.9613	691.1271	688.989	692.8011	689.8398	689.6133	682.4475	685.0166	686.221	686.9503	686.5635	687.5249	688.4862	691.4309	688.7348	688.2762	691.1436	689.7735	689.116	686.9834	685.4696	682.6685	683.5912	686.884	684.5635	683.221	684.2873	686.3481	685.1381	685.3315	684.8453	684.4807	684.3923	684.5967	687.6354	686.0387	688.0387	685.1878	686.4807	688.7845	689.4254	689.7017	691.232	689.3315	688.7901	686.8011	690.9392	688.5856	691.0994	689.1602	689.4365	690.4475	686.895	684.0387	684.2597	689.6077	688.7624	690.5967	691.0773	695.3149	696.5801	690.7845	690.0055	690.4475	688.5635	687.6519	688.1326	688.7072	686.5138	687.3149	688.5249	689.8619	688.9558	691.9171	687.5304	688.663	688.9227	684.2928	688.5083	689.5138	686.9006	686.1547	683.9392	688.1492	683.6851	687.2928	689.0994	684.4309	684.2265	684.3536	687.8508	689.0221	686.9724	686.0331	687.4586	685.9669	682.895	682.3867	685.8785	683.8066	682.9448	676.6796	703.8564	691.5856	679.0331	680.6906	678.884	682.5414	684.1989	688.1657	686.2099	685.7569	684.7127	685.1271	687.0552	687.8564	685.7624	685.7127	684.5691	684.6575	689.8066	685.8066	686.1492	685.7127	684.4199	683.1492	681.6188	686.6077	683.7238	681.8177	680.9392	680.5414	682.7624	681.1823	683.5967	685.0608	687.895	687.7459	684.4586	691.8895	687.6961	691.8508	685.3425	686.232	685.9945	686.7956	683.7348	681.2983	685.7956	685.1823	679.4586	680.6851	681.5635	682.2541	680.6409	676.4917	679.8398	684.9779	680.4972	677.2818	680.3812	680.453	686.3481	684.5359	680.9779	674.1934	677.2541	677.895	676.0442	
 MFG_R 	689.1827	688.3249	692.0761	692.0203	693.8274	692.3503	692.1168	694.3756	696.6548	694.8071	694.802	693.9645	694.5888	693.1269	689.6142	693.2335	693.3096	694.467	693.5685	692.9898	692.2487	691.6396	689.5127	689	690.6142	692.1421	690.335	691.9898	690.2589	688.9797	686.335	688.9086	690.6193	693.3096	688.5685	689.5127	689.0305	693.4467	694.6294	692.6193	692.6904	694.6041	697.8274	693.8883	693.4264	692.1777	690.8579	687.0152	685.5635	686.6294	689.5787	688.8173	689.1675	691.9543	692.4619	693.4112	692.2081	696.5431	696.6548	692.2081	687.5787	687.1269	684.2741	688.4365	687.7056	686.5279	687.335	687.7411	688.6904	689.2741	687.6701	686.9188	689.7462	689.7411	689.1624	691.9695	692.7411	693.401	694.3198	692.9543	693.1777	691.4873	692.4721	695.8122	695.1472	694.3858	693.9239	696.3299	695.2538	695.7107	696.3959	693.2234	692.0711	691.9086	692.6193	689.2183	692.8071	694.5939	696.0254	695.7056	699.4162	700.9949	697.0711	695.5127	693.5279	695.6701	692.6751	695.2792	696.4772	689.7716	691.8477	692.7513	695.1168	693.3553	692.6091	691.4467	687.8985	692.731	687.7513	692.066	693.4569	691.9695	689.7766	686.9898	690.1015	690.5178	692.0914	691.3503	690.269	688.7716	687.2843	691.2386	693.9188	691.3147	689.3858	689.5228	689.0863	690	687.0102	688.6497	686.8528	689.5482	681.3909	702.0152	695.8376	687.2944	690.3096	687.4061	689.7107	690.0457	691.9746	692.0558	690.7208	689.7614	690.1218	688.9442	690.3452	688.797	690.7665	690.4873	690.7411	695.8528	692.2183	691.802	694.7157	692.6701	686.4619	686.6548	692.6142	692.4162	692.797	689.335	686.3046	690.6701	689.9645	689.7817	695.2284	690.2284	693.2284	689.0203	694.1218	693.0711	697.066	694	689.132	692.9188	690.5685	689	689.7716	689.731	688.9137	685.2335	686.2437	689.4518	691.4061	687.8629	683.6853	686.8426	688.7107	689.2234	683.5685	683.2487	684.8883	691.2132	687.6599	682.5381	684.203	683.8325	688.4112	688.1066	
 MFG_DPFC_L 	720.777	720.6131	720.6131	721.3213	724.6525	722.9705	722.8262	723.718	725.177	724.7344	723.0262	722.8033	723.0459	722.9279	723.1377	724.2557	724.5115	725.459	725.7279	726.8492	725.0295	723.0918	721.9016	722.4262	724.2197	724.7082	722.1836	725.0656	725.9934	725.223	722.459	721.9738	725.4492	726.7377	724.9672	722.4951	721.2066	725.1705	723.2885	719.5803	722.1705	724.259	724.2557	719.9705	724.8131	725.341	725.4361	722.0492	718.9607	719.8361	720.5246	721.0164	719.1902	721.9705	722.3377	724.223	723.4197	725.4131	724.318	721.3639	721.0689	720.5869	719.0197	724.4393	722.9443	721.8197	721.4984	720.941	724.3213	724.0689	722.9967	721.741	722.6098	722.9934	722.0721	723.7115	722.9049	722.9508	723.9213	722.2492	722.1443	722.0066	724.1377	724.6098	723.8262	722.6754	721.7967	722.5705	721.0262	721.5934	722.4885	718.5541	717.0164	718.2033	717.6098	716.682	720.7344	722.1738	723.1344	722.6656	727.6557	729.4689	726.2557	723.059	722.8426	721.741	718.7377	719.5934	721.7705	721.518	719.2852	720.2557	724	722.9377	723.2623	718.4754	719.5115	717.4984	716.4262	719.4754	718.941	718.0295	712.9869	714.8131	719.7639	718.659	720.5967	717.0459	714.3934	713.5443	713.3967	721.3541	720.6098	717.8459	716.4459	717.7016	718.5213	717.0295	713.2131	713.8492	715.4426	720.8262	710.6984	747.5016	733.1443	720.5344	723.0525	717.3803	720.0459	720.9443	720.4951	721.1803	718.7836	719.3016	718.659	718.6984	722.1574	720.7836	723.3213	722.6328	722.1836	728.3049	718.9902	720.977	721.2492	719.7344	719.777	717.7639	721.0525	718.7672	715.8689	714.1607	714.7344	719.518	717.3148	716.082	719.6197	718.2787	721.0426	716.0623	721.8623	718.4262	722.1607	716.3246	714.4295	717.1443	718.223	713.9148	714.6426	717.4984	716.4885	712.7738	711.7344	716.9902	714.6656	711.8393	711.6984	711.8918	715.7902	712.2164	707.9311	710.5574	712.5213	719.3967	713.4098	712.9115	713.882	715.1967	717.4852	715.6852	
 MFG_DPFC_R 	638.2535	636.1972	637.9894	638.9824	640.7852	639.3908	638.919	639.4437	640.4085	640.9261	639.7746	637.7958	639.5599	639.4401	639.1162	638.0951	637.4965	639.2254	639.6268	639.3908	638.2535	636.912	637.1056	637.4965	638.2007	637.3627	635.9789	638.1514	638.6092	638.2817	639.0915	639.5493	640.7077	641.7641	640.4577	638.2782	638.0246	640.9824	639.9577	637.1831	639.4437	641.4577	640.0775	636.2394	637.8415	639.3239	639.6232	637.9577	633.1056	633.412	634.2676	634.4965	631.4718	633.9824	635.7676	636.2817	636.5458	640.1056	638.6303	636.0106	634.669	633.7641	631.7218	637.4401	636.9155	635.3275	636.0423	636.7993	638.081	638.7359	635.5599	636.1408	634.1937	635.5739	635.6831	634.5775	634.8768	637.7465	637.5563	638.9542	637.3979	634.5458	636.6162	638.088	636.9577	635.4683	636.7324	637.162	637.1162	636.6303	636.7852	633.25	631.1901	633.7113	632.1585	631.162	633.0669	634.5141	633.5282	632.4859	638.2183	639.1866	637.6338	635.7535	636.081	635.0951	632.3275	633.9085	636.6444	633.7958	631.9683	633.3063	636.0634	635.7218	634.257	632.3768	631.3944	631.4577	629.6268	630.8697	632.743	632.1162	627.9472	629.0423	632.3239	633.7183	632.9965	629.9155	629.6514	627.5739	627.5669	632.7042	634.5282	631.4331	629.1549	630.25	629.4507	633.5951	629.2746	627.7817	632.1831	635.6162	626.7218	654.243	639.3732	631.7324	634.4437	630.2993	631.7289	631.9577	630.7077	631.2465	630.5951	630.9965	630.1549	629.6796	630.9014	629.9894	632.7394	632.4155	632.2324	636.8803	629.6831	632.4507	633.9049	633.9542	629.3239	628.5	632.1127	630.2113	629.75	627.4507	626.2465	628.4261	628.7183	627.257	630.3239	631.3556	630.0458	627.3028	631.2887	627.9472	632.2007	626.0599	625.9718	628.5282	628.3028	625.9613	625.7606	629.7852	627.7394	625.0317	624.0493	628.6338	628.5739	628.5211	624.8803	625.3768	629.4155	624.1338	623.3944	623.6127	626.4155	633.6408	625.3732	624.8415	626.8451	627.993	630.6408	630.6655	
