 SFG_L 	504.7815	506.8655	508.5182	508.5238	508.4762	507.1961	507.4342	507.0168	507.8655	512.3389	511.3137	511.1989	509.7339	510.4258	510.4734	508.4146	510.2997	510.2101	511.5238	509.9272	508.7507	508.4958	509.381	509.0616	508.7059	509.395	510.0392	509.3389	510.4566	510.6415	510.5602	509.2605	507.2185	508.8207	507.5714	507.1092	508.042	509.4846	510.605	510.014	508.112	509.042	510.7255	509.8123	508.451	506.7647	506.5434	506.4006	508.2745	507.3894	507.1401	506.7479	505.3109	507.4706	510.1317	510.4594	510.7087	511.8487	511.8291	510.6218	512.2577	510.3529	510.8711	510.056	507.4902	507.2045	505.4566	507.1821	509.9104	509.5322	507.3221	506.1737	503.7003	506.1849	506.2605	507.6527	506.9664	506.0336	507.3557	507.1933	508.0588	507.042	507.9328	508.098	510.9804	513.2829	509.3249	511.0728	510.3305	510.7787	508.6499	508.9076	507.8543	507.1821	505.6443	504.1737	505.2661	507.3697	511.5826	510.6415	509.2353	510.4062	508.1989	508.4062	507.3782	506.5686	506.2437	508.0504	507.9272	506.0084	507.3417	507.1485	506.9384	508.6583	505.3669	505.5798	504.6947	504.6443	502.8375	503.2773	504.395	505.1176	502.7703	504.3838	503.2213	504.5882	505.1064	504.1176	505.3193	504.1933	504.3249	502.9244	502.5826	503.3389	505.0924	503.9216	504.1092	505.4146	506.7899	507.7451	506.2549	505.9104	506.8347	507.6751	507.4874	506.9216	504.8852	506.4986	507.4398	505.972	505.5294	504.6835	504.4062	505.7563	504.8739	505.1485	506.028	508.6555	508.8375	508.3417	508.1933	506.9524	507.7227	507.1709	506.0896	504.4762	504.3165	504.1765	502.2577	502.6891	504.1373	506.6387	506.2157	506.0784	506.7647	508.2465	508.0532	505.0616	507.6695	507.4342	506.9496	506.6639	505.1877	505.465	504.4118	504.9188	506.2269	505.4594	504.3613	504.8319	505.5826	506.2969	502.7871	505.577	507.0812	506.2493	504.7283	500.5938	501.5462	504.7507	506.6555	505.7675	504.1232	505.5042	506.4258	506.8123	505.1373	504.4594	503.888	504.9888	
 SFG_R 	462.3879	464.2883	465.7829	464.8007	463.7367	462.5907	461.9537	464.3986	465.153	468.9751	469.9964	469.2598	466.9039	465.2491	466.6299	463.8541	465.306	465.3452	467.0996	466.21	464.1566	464.968	464.3737	465	462.5694	464.7046	466.2669	464.7936	467.6762	467.0107	465.5409	464.5338	463.0142	465.4093	465.2135	466.0285	465.3132	466.2456	466.8149	464.1139	463.0605	463.6619	464.6619	463.9858	462.0498	462.0712	461.21	463.1601	466.6833	467.7544	466.153	466.0676	464.79	466.2527	467.9181	467.1352	467.879	467.8541	471.121	469.2064	469.2491	467.8149	466.3986	466.5267	462.6192	464.0356	463.5196	463.2384	465.6584	466.1922	464.5445	463.3843	461.1886	464.2491	462.7865	462.6157	463.0747	461.8256	462.1637	462.7687	463.3772	464.5658	464.1993	465.6584	466.6335	467.1317	462.8541	465.0925	465.1779	465.3879	463.4626	462.363	463.8399	461.4164	460.9217	459.9609	462.0605	464.274	466.4448	467.5053	464.6477	464.8897	463.3915	463.1744	463.7651	462.669	463.3381	466.1851	467.5374	465.3132	464.4947	463.3986	462.5267	462.5089	458.5374	458.3808	456.5231	456.879	456.7367	458	459.5765	461.7509	460.3025	460.8505	460.1139	462.1993	464.7722	462.6762	463	461.9929	463.6726	461.1388	462.6584	461.6228	463.7402	462.0427	460.7473	462.3488	462.452	463.637	461.7331	461.4911	462.9893	463.1459	461.8043	462.7224	459.1673	461.3737	461.9039	460.7367	460.3523	460.7402	461.9466	463.6477	462.9359	464.1815	464.0285	466.6157	467.3488	465.8007	465	462.2811	464.4164	462.0107	462.2064	460.3986	459.089	459.6904	459.3096	458.9324	459.395	461.9395	461.5979	461.548	461.7331	462.1459	462.1922	462.2598	463.6904	464.1032	463.1246	463.2918	461.3772	462.0605	461.3203	461.6441	462.7402	459.6975	458.7509	459.4057	461.1779	463.4128	459.548	461.6975	464.2384	462.8256	459.9644	456.0427	458.2349	459.8434	462.0107	461.7473	459.2064	461.2278	460.8683	460.7794	461.0036	458.4128	458.3132	459.2349	
 SFG_PFC_L 	588.4956	591.3548	596.8798	597.695	597.4076	596.0411	596.0293	596.8094	596.4545	598.9326	599.1613	597.2434	597.173	597.5865	600.437	599.176	599.129	597.9238	597.3842	595.827	595.3724	593.6012	593.6862	596.6334	595.3196	595.5396	595.2639	595.7419	594.349	593.6569	593.8416	594.2199	592.7977	593.8563	592.6041	588.1525	590.6129	595.349	596.7419	595.824	594.7155	594.9032	595.6833	592.9824	590.1848	588.393	589.1496	590.9736	590.434	590.6393	589.8416	591.1672	591.3021	593.9501	593.1056	592.4252	591.0059	589.7683	590.9179	592.0117	592.5337	591.4809	590.5806	587.3607	585.9971	586.8328	589.1701	592.7625	593.3636	592.7361	589.2346	587.8563	590.1613	593.4194	592.8152	591.0499	591.1144	590.8534	591.3021	589.4575	589.7331	590.5308	589.5337	591.9179	593.3988	592.912	590.7009	591.3724	590.7977	590.0147	585.8886	587.6481	588.2346	587.7361	588.9003	586.5513	588.3959	591.5513	594.4457	595.0029	592.9589	593.8387	590.5484	588.5396	588.8592	589.129	589.0411	589.4194	588.8915	584.871	586.956	586.7595	587.1056	587.61	585.61	585.0821	584.1232	581.8387	581.8886	583.9208	585.3079	585.3695	585.2874	585.9208	585.5572	587.0293	586.4106	583.2815	584.3284	584.1584	583.8886	582.1114	580.1261	582.4106	583.5367	584.3871	584.9384	585.3196	585.2669	584.8387	586.9501	587.0587	588.2669	589.1935	591.0645	589.5777	588.9736	589.3636	590.5543	585.6862	584.2493	583.4047	585.783	585.5191	585.7771	586.0616	588.8592	590.4399	589.9472	588.8592	587.3988	588.8622	591.8065	590.2053	588.8915	588.437	587.654	587.1672	584.8534	584.0733	584.261	584.4076	585.6217	587.2141	587.4047	588.522	586.434	584.3724	588.0733	588.6891	587.6422	583.9853	582.3519	580.7097	584.1437	585.0821	585.4018	586.5455	586.4751	587.3724	585.2493	585.7683	585.3021	587.1818	586.8006	586.0469	583.0674	578.3343	580.7185	584.3607	585.0381	584.9267	584.9941	586.4076	587.2522	587.1789	586.6041	585.4282	586.2053	583.8035	
 SFG_PFC_R 	548.5646	551.0674	557.8455	557.8062	557.6798	556.2612	557.1067	557.7725	558.5393	562.7921	561.8455	560.6376	559.7331	559.4972	561.6966	560.3174	558.3792	557.2135	559.5955	558.8567	558.4466	557	555.9663	556.3399	554.8343	553.7331	553.9101	555.1376	556.2697	554.2247	554.5562	556.3146	553.9382	554.3596	553.1517	545.3792	546.3624	554.6376	555.3652	552.3764	551.6601	553	553.309	550.2556	547.1124	546.4185	547.8624	551.618	553.6826	553.868	551.4438	552.8567	553.3427	556.2135	555.4017	553.6685	552.073	551.0056	552.441	552.6292	552.5534	548.8427	545.75	544.2837	541.6208	545.4635	549.368	554.1573	555.1713	555.6292	552.5028	551.0674	553.3287	555.3315	554.9298	553.1208	553.3764	552.9579	554.2191	552.323	553.1292	553.2022	552.2809	554.4213	554.6657	551.8848	545.3118	548.736	547.7781	546.7725	543.9944	543.8596	545.7107	545.6152	546.1517	542.8792	545.9944	551.9579	554.9438	557.6742	555.7022	556.4747	551.8596	549.7753	550.5084	547.8174	549.1826	549.0534	550.1376	546.4438	548.3764	547.5674	546.6629	546.1517	544.2051	542.5056	541.3006	538.8511	540.2781	543.3146	543.8539	546.9522	547.5618	548.5084	550.0169	551.2275	549.4579	544.6545	546.4579	544.7612	545.3315	542.5618	541.5758	544.6573	546.0927	545.7978	546.5927	548.6854	548.3933	548.8596	550.2247	551.2612	552.4579	552.1854	552.0449	552.0478	550.882	551.3315	550.4017	545.6798	545.764	546.118	547.2275	547.6742	547.3652	549.3062	551.2388	555.2612	553.618	551.5506	550.764	551.132	554.5618	552.4522	549.618	551.4494	550.6601	550.8455	547.5169	547.6067	547.5028	545.9213	547.8792	548.0253	550.1882	549.0815	547.6067	546.427	550.3399	552.5927	551.4073	547.382	541.9691	542.1376	546.2135	547.7697	550.1601	548.3736	548.7079	549.6742	549.5534	550.8427	548.4803	551.3904	552.0225	550.2444	545.118	539.5843	541.4017	545.7697	548.3736	547.5056	547.7893	550.0449	550.1433	549.9944	550.5	548.0815	548.8989	545.9466	
 SFG_pole_L 	607.8228	608.8734	614.4051	617.8861	617.7722	619.0127	618.8861	621.7848	621.4304	624.5696	622.0759	618.9241	619.7975	617.6329	623.1013	620.6456	624.9873	621.9494	619.3165	618.7089	616.3418	616.4051	615.8987	620.7215	619.2152	619.5696	620.5949	618.3165	619.3797	618.4304	616.8101	617.1139	615.038	619.2025	614.7215	612.0506	611.4684	614.4557	621.3165	620.4177	621.5063	619.7975	619.6835	616.9873	612.7468	614.1392	611.2405	616	613.9367	614.443	613.1899	612.4177	616.3291	616.5949	620.4937	616.4937	615.5823	610.7975	616.6709	613.7468	617.7848	616.2152	614.5823	616.8608	612.6203	613.4304	614.1772	614.3165	619.3797	616.519	612.3924	610.2278	610.6456	619.5696	619.5823	614.2911	616.2532	612.6456	616.7342	614.481	614.1772	614.4177	612.5949	617.7595	618.038	619.7975	615.5823	616.3291	618.4684	614.7089	612.9114	612.1899	614.4177	615.6709	615.8861	615.6456	615.0633	618.5063	618.8228	620.1519	617.7595	621.2911	617.6329	611.8101	615.6329	614.4557	617.6835	614.8608	615.3544	608.557	609.6835	610.0127	608.0506	611.8481	607.9114	606.6582	607.3291	606.2785	607.6709	610.3924	612.2152	610.8861	612.4557	612.2152	613.5443	612.6076	611.7342	607.6329	609.1266	607.6203	609.6962	605.557	605.9494	606.4937	608.1772	610.6456	608.6582	609.8861	610.3924	610.6962	612.8987	610.4177	613.2532	617.1013	616.5949	616.481	615.5443	614.2911	615.7848	609.3797	609.2025	610.2911	608.2025	612.7722	611.2025	611.4937	612.8734	612.4304	614.8608	611.2532	609.8734	609.9241	615.1899	614.5063	611.3671	612.7722	609.6835	610.443	606.6835	605.443	608.9873	609.1646	613.0253	609.8608	613.962	611.5823	613.1139	610.3418	612.4051	613.7848	610.8354	612.7089	606.3165	602.3418	607.2152	605.519	609.2278	608.8608	609.5949	612.4557	608.3797	610.7722	609.6582	610.4684	609.0253	608.3418	606.8101	603.1013	606.4937	607.3797	610.1266	608.443	607.1519	612.2658	611.7089	612.0253	613	609.8101	612.8861	609.6582	
 SFG_pole_R 	528.0537	528.7315	535.7718	537.0738	538.7987	536.6107	537.6107	539.4094	543.8188	547.1074	545.4698	542.8792	541.4094	541.0336	543.3356	541.8792	544.5503	542.4362	542.7651	541.4899	541.8993	540.8322	538.7584	540.906	538.3154	537.4966	534.8188	536.4765	537.1544	534.0403	534.8322	536.3356	536.1007	539.1007	535.6644	526.1879	523.094	531.5034	534.8456	535.9866	535.3893	535.557	536.1812	534.3356	530.0201	528.5369	530.2081	534.0201	539.3826	540.9262	536.443	536.0134	537.9195	540.5369	543.0403	540.2953	540.1342	535.4362	535.8725	536.2215	538.9128	537.0268	535.0805	530.6577	529.3758	530.6309	532.094	536.2953	540.0738	541.3087	539.8054	536.3289	536.9664	540.3423	542.1342	541.6309	540.1342	538.0872	540.0537	538.5973	538.8389	536.5772	535.5235	537.4161	538.4497	538.4027	531.4564	528.7852	531.5436	528.7919	526.8054	526.6242	530.1208	532.3289	533.9329	532.2483	531.7383	534.7181	540.3893	542.7181	540.2953	544.1544	541.7852	538.0403	537.8859	538.5839	538.6443	538	538.5772	533.4765	534.2752	531.5906	529.1409	528.8926	527.8456	523.3691	522.1007	520.9396	524.6711	528.5369	530.651	533.5302	535.094	538.1141	538.2013	538.6376	538.3154	532.8322	533.2953	532.4497	532.9933	530.7584	528.2148	530.5168	534.4027	534.4497	534.5973	532.9866	534.557	535.1342	535.8456	537.7785	541.3154	540.0671	540.6107	537.906	536.6711	537.9262	537.8926	529.604	531.8188	532.4362	534.094	533.9128	533.4765	536.8859	538.2349	539.3423	539.2819	538.302	532.5369	534.604	538.3691	538.2148	535.7383	534.4161	533.8523	535.906	533.2617	531.651	531.1812	531.1074	532.2617	532.9463	533.1074	534.2819	534.2215	533.4966	536.8792	537.0067	535.2617	534.9128	528.1477	526.906	529.1745	531.4161	534.2819	533.2148	534.3087	532.255	532.3423	534.2617	535.3691	536.1611	536.3758	536.4295	534.2483	528.0403	527.745	530.047	534.4228	532.0872	532.906	534.1879	533.4161	535.8993	536.3557	534.9396	534.0872	532.7718	
 MFG_L 	534.5632	536.2744	540.343	540.5235	540.8592	539.8412	542	541.5018	540.9458	543.0542	543.6137	545.2996	544.4043	544.7401	545.4838	544.4801	546.8881	543.1155	545.7148	543.6173	544.4513	543.5018	542.5018	543.8159	543.5235	542.7292	543.5848	542.8664	544.9639	544.9892	544.7942	542.4477	540.9531	541.5271	540.7978	539.8881	539.0072	543.0975	544.8195	544.4549	543.5884	544.1444	545.0686	543.1986	540.5451	537.6931	538.426	539.3899	537.3646	537.6498	537.8375	540.3502	539.3863	542.4043	542.9242	543.5379	541.9819	541.556	542.6823	542.8231	543.7978	541.3466	541.9458	540.6426	537.9242	537.2022	537.7617	540.7256	542.3646	541.2058	538.7906	537.5451	537.8917	539.2166	540.7581	540.4765	540.2708	541.4007	541.787	542.2816	543.2744	543.0181	544.0217	546.1047	547.0578	547.1011	545.2202	547.3321	546.2094	547.0217	542.2491	542.491	541.0181	539.0433	537.6209	535.148	538.9639	541.7365	545.5379	545.1805	543.2094	544.6751	540.9097	540.4693	539.6426	539.0397	539.1805	541.9458	541.8267	539.5343	537.5199	537.8231	538.9386	540.2202	538.4477	538.0433	537.4549	537.0108	536.2852	536.5126	536.3935	537.1769	535.9386	536.1372	534.2744	536.9206	537.5415	534.2708	535.5632	535.9928	537.8556	537.2419	534.2744	534.5848	537.4621	536.2852	535.8339	537.0794	538.3718	540.2671	539.2635	537.0614	538.3682	538.9242	540.3935	541.4621	538.6065	538.6787	540.4657	538.8628	537.0217	534.4657	535.6426	534.4838	533.1336	532.3394	536.509	539.2022	539.5704	541.1119	539.3971	540.1877	540.1227	538.574	540.2744	538.1408	536.8339	536.3935	535.2744	535.4296	536.9061	538.5523	538.3646	539.0144	539.9531	538.8989	538.5271	534.2419	537.6643	537.9386	538.6606	537.0975	535.1877	534.426	532.2708	534.8195	535.1227	535.8773	536.4332	536.6931	535.8123	535.1155	532.1733	534.8195	533.9964	532.9278	529.6534	528.4043	529.5271	532.2202	532.8628	532.8845	533.5018	534.148	536.787	537.1805	535.4116	533.2708	532.6606	532.8484	
 MFG_R 	497.7721	499.3713	503.4816	504.3382	504.1654	503.1066	503.8051	504.4596	504.7757	507.261	507.0772	507.8934	507.1471	508.3456	507.489	507.2684	505.25	505.4007	507.3272	507.3603	508.7206	507.0662	505.6507	503.2426	501.8713	502.9632	502.5699	504.364	506.3787	505.0257	505.6507	502.9779	501.9779	502.1434	501.4559	496.1912	496.4007	501.489	502.4816	500.0699	498.5331	502.739	504.5441	500.875	499.4669	497.6213	499.386	500.8566	502.7022	502.6176	501.8603	502.9044	503.5809	506.3309	505.9081	505.114	504.0662	503.0735	505.0147	504.5404	504.6066	499.011	497.6324	497.1287	495.8566	497.2868	498.1912	501.0846	502.3382	503.3419	502.5551	501.6066	502.1728	502.1691	502.6397	502.7904	502.1728	501.8824	502.9081	502.5735	503.3235	502.9007	503.6838	504.5404	503.8603	501.1728	496.0478	500.2463	501.6287	501.7096	497.2721	497.4081	498.2169	496.511	495.2574	492.8199	497.0515	500.1985	504.6176	506.5	504.7721	504.3529	499.9559	500.2132	500.7463	499.6397	498.9522	501.261	502.1618	500.4265	498.9338	494.989	496.7279	495.136	495.3787	493.4154	494.2941	492.6434	493.3676	496.0074	497.261	500.3015	499.386	500.0441	499.0846	500.8493	500.9375	496.6544	497.2463	498.1287	498.6066	497.6434	496.4265	498.9228	501.1985	499.9191	497.8125	498.9522	500.8676	502.3934	501.3309	501.2022	501.3199	499.7721	501.0699	502.3125	499.3566	499.2721	498.9412	498.8824	499.0956	497.9081	499.3199	498.4669	497.6949	497.8162	499.4596	502.0625	503.239	503.5551	503.4154	503.1654	502.8199	501.6912	501.2904	500.9044	500.9596	502.3566	500.4338	500.9963	502.6618	502.9007	502.125	501.5956	502.1654	501.5809	501.0956	499.2316	501.8676	503.1985	503.5037	499.8676	495.7757	497.6287	496.9669	499.3272	501.2316	500.8566	502.4118	502.489	503.761	502.1176	499.8235	499.8676	500.3603	501.0956	498.4853	494.4228	494.8199	497.4816	498.9743	499.5956	500.0257	500.7206	502.011	503.0294	501.1581	498.4485	498.6544	498.3272	
 MFG_DPFC_L 	581.915	583.281	585.695	582.9063	582.5708	582.7037	583.5098	585.4641	585.5468	587.2244	586.8322	586.719	585.6362	587.2113	587.4706	586.8627	588.2571	588.9978	589.2963	586.1024	586.7778	585.6993	585.0131	585.4139	584.1939	585.1351	584.5643	586.6558	587.1373	585.6645	587.2505	587.3878	584.5882	585.2745	584.4052	582.3181	581.7778	585.3355	586.146	585.756	586.4096	586.4161	588.7887	587.2135	584.6972	582.7887	582.3595	583.9041	585.1503	585.0087	582.7887	583.1046	583.5098	587.3442	587.8453	587.2244	585.695	586.8932	588.281	588.9281	591.9434	588.8366	585.9673	583.3246	583.3704	582.7146	581.9673	584.0741	586.8039	586.8954	587.4858	583.5599	582.2179	581.841	583.037	583.8279	582.7887	583.4314	586.1852	587.7168	587.0632	585.7647	584.2985	587.2527	588.7102	588.0327	585.8083	586.0392	586.8584	587.1285	583.6601	583.732	582.8845	578.8824	578.8453	577.8105	580.2113	584.0261	587.3856	586.8126	585.4401	585.719	585.4641	585.2985	584.0588	584.1656	584.0719	584.3617	586.0588	583.5577	582.6296	581.3725	582.0784	582.7124	580.6558	579.8039	578.9194	578.61	578.1307	577.3246	579.2527	580.6906	580.2614	578.0959	577.5795	579.9673	580.3551	579.2179	581.183	582.8148	584.3115	582.7516	580.6514	584.7277	586.512	583.4466	579.2832	579.6231	582.3747	582.756	581.3725	581.2767	582.3159	583.1111	582.878	581.9935	580.7386	581.2266	584.5229	584.7386	582.3856	580.634	581.5098	580.9085	578.0588	576.0109	578.5185	579.3638	581.1786	582.7059	582.061	581.3943	582.5599	581.1721	580.4183	579.2484	579.0523	580.4161	579.3377	578.9913	578.8736	578.915	579.732	579.4815	581.7081	582.7756	580.8911	578.6885	581.0675	583.3573	582.1046	580.3943	580.6797	580.8344	579.8214	579.3856	580.1438	580.5773	581.0588	580.5207	579.7277	580.2767	576.0196	575.9346	576.6558	575.7669	574.7516	573.8824	574.1525	576.6841	576.9303	576.0893	574.9869	577.8845	578.6057	579.9804	577.6122	574.695	575.5512	575.7647	
 MFG_DPFC_R 	466.6429	465.5567	468.4013	465.6513	464.8277	463.4916	464.5378	466.4244	467.4013	470.8277	471.3803	471.8025	469.3403	470.187	470.9202	468.8214	469.6408	470.2122	471.5315	470.5441	471.4265	471.145	469.292	467.9664	464.9727	465.084	464.6029	467.3782	469.9055	468.8088	468.7248	468.5861	466.8718	467.3298	466.063	462.2647	462.2164	466.7101	466.3109	463.5252	463.2227	465.3718	467.3634	466.5987	464.7773	464.3109	464.8655	466.8613	470.6071	471.9139	469.9811	469.605	470.4328	472.9727	472.1197	470.2185	470.2269	469.1912	471.4181	472.0399	473.1197	469.0987	465.6261	463.2563	463.4664	464.9706	465.0063	467.5294	470.2227	471.3319	471.9307	469.7164	467.7017	467.0252	467.0945	468.9685	469.0399	467.8319	470.5126	470.4391	471.0693	469.8235	468.8718	472.334	471.3193	469.3025	464.2836	466.9769	468.334	467.5273	465.7059	465.4727	465.3866	462.7038	462.5378	461.6408	464.9391	468.3361	471.3172	473.5336	471.187	472.2017	470.7458	470.3571	470.3004	469.0882	469.1155	468.9055	470.8655	468.6092	468.1807	466.437	465.7269	466.6282	464.2941	462.2836	462.3424	461.3487	462.7878	464.1828	466.021	469.2374	469.4979	467.8676	467.5294	468.4874	469.4076	467.1071	468.2983	469.5	470.8782	470.0399	468.3866	471.1008	473.0105	471.2143	466.1744	465.7815	467.334	468.6975	467.3718	467.8992	468.5987	466.6387	466.3277	466.5903	464.6029	464.3214	466.6029	466.7794	467.0084	467.5063	468.3697	468.271	465.4685	464.9412	466.3761	467.6092	467.666	469.1744	468.6513	467.1954	468.0273	466.1345	466.1324	465.9412	466.021	468.5294	467.7227	467.8088	466.3739	466.3004	466.395	465.6618	466.9307	466.6639	465.9475	465.4454	468.0504	470.6239	469.6639	467.5147	463.8992	464.5861	465.0609	465.9748	467.8676	467.3739	466.7584	466.5357	467.084	468.0357	464.7689	464.395	465.6282	465.9475	464.8088	460.9832	459.9118	462.7101	463.9496	463.3571	463.7227	466.25	467.1029	467.7458	465.8277	462.5819	463.7143	463.9979	
